pair,timestep,actual,prediction
logreg_HMM_b1.0_C10.0,2292,7,1
logreg_HMM_b1.0_C10.0,2293,7,1
logreg_HMM_b1.0_C10.0,2294,7,1
logreg_HMM_b1.0_C10.0,2295,7,1
logreg_HMM_b1.0_C10.0,2296,7,1
logreg_HMM_b1.0_C10.0,2297,0,1
logreg_HMM_b1.0_C10.0,2298,0,1
logreg_HMM_b1.0_C10.0,2299,0,1
logreg_HMM_b1.0_C10.0,2300,1,1
logreg_HMM_b1.0_C10.0,2301,1,1
logreg_HMM_b1.0_C10.0,2302,1,1
logreg_HMM_b1.0_C10.0,2303,1,1
logreg_HMM_b1.0_C10.0,2304,1,1
logreg_HMM_b1.0_C10.0,2305,1,1
logreg_HMM_b1.0_C10.0,2306,1,1
logreg_HMM_b1.0_C10.0,2307,1,1
logreg_HMM_b1.0_C10.0,2308,1,1
logreg_HMM_b1.0_C10.0,2309,1,1
logreg_HMM_b1.0_C10.0,2310,1,1
logreg_HMM_b1.0_C10.0,2311,1,1
logreg_HMM_b1.0_C10.0,2312,1,1
logreg_HMM_b1.0_C10.0,2313,1,1
logreg_HMM_b1.0_C10.0,2314,1,1
logreg_HMM_b1.0_C10.0,2315,1,1
logreg_HMM_b1.0_C10.0,2316,0,1
logreg_HMM_b1.0_C10.0,2317,0,1
logreg_HMM_b1.0_C10.0,2318,0,1
logreg_HMM_b1.0_C10.0,2319,0,1
logreg_HMM_b1.0_C10.0,2320,0,1
logreg_HMM_b1.0_C10.0,2321,0,1
logreg_HMM_b1.0_C10.0,2322,0,1
logreg_HMM_b1.0_C10.0,2323,0,1
logreg_HMM_b1.0_C10.0,2324,0,1
logreg_HMM_b1.0_C10.0,2325,0,1
logreg_HMM_b1.0_C10.0,2326,0,1
logreg_HMM_b1.0_C10.0,2327,0,1
logreg_HMM_b1.0_C10.0,2328,0,1
logreg_HMM_b1.0_C10.0,2329,0,0
logreg_HMM_b1.0_C10.0,2330,0,0
logreg_HMM_b1.0_C10.0,2331,0,0
logreg_HMM_b1.0_C10.0,2332,0,1
logreg_HMM_b1.0_C10.0,2333,4,1
logreg_HMM_b1.0_C10.0,2334,4,1
logreg_HMM_b1.0_C10.0,2335,4,1
logreg_HMM_b1.0_C10.0,2336,4,1
logreg_HMM_b1.0_C10.0,2337,4,1
logreg_HMM_b1.0_C10.0,2338,4,1
logreg_HMM_b1.0_C10.0,2339,4,1
logreg_HMM_b1.0_C10.0,2340,4,1
logreg_HMM_b1.0_C10.0,2341,4,1
logreg_HMM_b1.0_C10.0,2342,4,1
logreg_HMM_b1.0_C10.0,2343,4,1
logreg_HMM_b1.0_C10.0,2344,4,1
logreg_HMM_b1.0_C10.0,2345,4,1
logreg_HMM_b1.1_C10.0,1876,0,0
logreg_HMM_b1.1_C10.0,1877,0,0
logreg_HMM_b1.1_C10.0,1878,0,0
logreg_HMM_b1.1_C10.0,1879,0,0
logreg_HMM_b1.1_C10.0,1880,0,0
logreg_HMM_b1.1_C10.0,1881,1,0
logreg_HMM_b1.1_C10.0,1882,1,0
logreg_HMM_b1.1_C10.0,1883,1,0
logreg_HMM_b1.1_C10.0,1884,1,0
logreg_HMM_b1.1_C10.0,1885,1,0
logreg_HMM_b1.1_C10.0,1886,1,7
logreg_HMM_b1.1_C10.0,1887,1,7
logreg_HMM_b1.1_C10.0,1888,1,7
logreg_HMM_b1.1_C10.0,1889,1,0
logreg_HMM_b1.1_C10.0,1890,1,1
logreg_HMM_b1.1_C10.0,1891,1,1
logreg_HMM_b1.1_C10.0,1892,1,1
logreg_HMM_b1.1_C10.0,1893,1,1
logreg_HMM_b1.1_C10.0,1894,1,1
logreg_HMM_b1.1_C10.0,1895,1,1
logreg_HMM_b1.1_C10.0,1896,1,1
logreg_HMM_b1.1_C10.0,1897,1,1
logreg_HMM_b1.1_C10.0,1898,1,1
logreg_HMM_b1.1_C10.0,1899,1,0
logreg_HMM_b1.1_C10.0,1900,0,0
logreg_HMM_b1.1_C10.0,1901,0,0
logreg_HMM_b1.1_C10.0,1902,0,0
logreg_HMM_b1.1_C10.0,1903,0,0
logreg_HMM_b1.1_C10.0,1904,0,1
logreg_HMM_b1.1_C10.0,1905,0,1
logreg_HMM_b1.1_C10.0,1906,0,1
logreg_HMM_b1.1_C10.0,1907,0,1
logreg_HMM_b1.1_C10.0,1908,0,1
logreg_HMM_b1.1_C10.0,1909,0,1
logreg_HMM_b1.1_C10.0,1910,0,1
logreg_HMM_b1.1_C10.0,1911,0,1
logreg_HMM_b1.1_C10.0,1912,0,1
logreg_HMM_b1.1_C10.0,1913,0,1
logreg_HMM_b1.1_C10.0,1914,0,1
logreg_HMM_b1.1_C10.0,1915,0,1
logreg_HMM_b1.1_C10.0,1916,0,1
logreg_HMM_b1.1_C10.0,1917,0,1
logreg_HMM_b1.1_C10.0,1918,0,1
logreg_HMM_b1.1_C10.0,1919,0,1
logreg_HMM_b1.1_C10.0,1920,0,1
logreg_HMM_b1.1_C10.0,1921,0,1
logreg_HMM_b1.1_C10.0,1922,0,1
logreg_HMM_b1.1_C10.0,1923,0,1
logreg_HMM_b1.1_C10.0,1924,0,1
logreg_HMM_b1.1_C10.0,1925,0,1
logreg_HMM_b1.1_C10.0,1926,0,1
logreg_HMM_b1.1_C10.0,1927,0,1
logreg_HMM_b1.1_C10.0,1928,0,1
logreg_HMM_b1.1_C10.0,1929,0,1
logreg_HMM_b1.1_C10.0,1930,0,1
logreg_HMM_b1.1_C10.0,1931,0,1
logreg_HMM_b1.1_C10.0,1932,0,1
logreg_HMM_b1.1_C10.0,1933,1,1
logreg_HMM_b1.1_C10.0,1934,1,1
logreg_HMM_b1.1_C10.0,1935,1,0
logreg_HMM_b1.1_C10.0,1936,1,0
logreg_HMM_b1.1_C10.0,1937,1,0
logreg_HMM_b1.1_C10.0,1938,1,0
logreg_HMM_b1.1_C10.0,1939,1,0
logreg_HMM_b1.1_C10.0,1940,1,5
logreg_HMM_b1.1_C10.0,1941,1,5
logreg_HMM_b1.1_C10.0,1942,1,5
logreg_HMM_b1.1_C10.0,1943,1,5
logreg_HMM_b1.1_C10.0,1944,1,5
logreg_HMM_b1.1_C10.0,1945,1,5
logreg_HMM_b1.1_C10.0,1946,1,0
logreg_HMM_b1.1_C10.0,1947,1,0
logreg_HMM_b1.1_C10.0,1948,1,0
logreg_HMM_b1.1_C10.0,1949,1,0
logreg_HMM_b1.1_C10.0,1950,1,0
logreg_HMM_b1.1_C10.0,1951,1,0
logreg_HMM_b1.1_C10.0,1952,1,0
logreg_HMM_b1.1_C10.0,1953,1,0
logreg_HMM_b1.1_C10.0,1954,1,0
logreg_HMM_b1.1_C10.0,1955,1,0
logreg_HMM_b1.1_C10.0,1956,1,0
logreg_HMM_b1.1_C10.0,1957,1,0
logreg_HMM_b1.1_C10.0,1958,1,0
logreg_HMM_b1.1_C10.0,1959,0,0
logreg_HMM_b1.1_C10.0,1960,0,0
logreg_HMM_b1.1_C10.0,1961,0,0
logreg_HMM_b1.1_C10.0,1962,0,0
logreg_HMM_b1.1_C10.0,1963,0,0
logreg_HMM_b1.1_C10.0,1964,0,0
logreg_HMM_b1.1_C10.0,1965,0,0
logreg_HMM_b1.1_C10.0,1966,0,0
logreg_HMM_b1.1_C10.0,1967,0,0
logreg_HMM_b1.1_C10.0,1968,0,0
logreg_HMM_b1.1_C10.0,1969,0,0
logreg_HMM_b1.1_C10.0,1970,0,0
logreg_HMM_b1.1_C10.0,1971,0,0
logreg_HMM_b1.1_C10.0,1972,0,0
logreg_HMM_b1.1_C10.0,1973,0,0
logreg_HMM_b1.1_C10.0,1974,0,0
logreg_HMM_b1.1_C10.0,1975,0,0
logreg_HMM_b1.1_C10.0,1976,0,0
logreg_HMM_b1.1_C10.0,1977,0,0
logreg_HMM_b1.1_C10.0,1978,0,0
logreg_HMM_b1.1_C10.0,1979,0,1
logreg_HMM_b1.1_C10.0,1980,0,1
logreg_HMM_b1.1_C10.0,1981,0,1
logreg_HMM_b1.1_C10.0,1982,0,1
logreg_HMM_b1.1_C10.0,1983,0,1
logreg_HMM_b1.1_C10.0,1984,0,1
logreg_HMM_b1.1_C10.0,1985,0,1
logreg_HMM_b1.1_C10.0,1986,0,1
logreg_HMM_b1.1_C10.0,1987,0,1
logreg_HMM_b1.1_C10.0,1988,0,1
logreg_HMM_b1.1_C10.0,1989,0,1
logreg_HMM_b1.1_C10.0,1990,0,1
logreg_HMM_b1.1_C10.0,1991,0,1
logreg_HMM_b1.1_C10.0,1992,5,1
logreg_HMM_b1.1_C10.0,1993,5,1
logreg_HMM_b1.1_C10.0,1994,5,1
logreg_HMM_b1.1_C10.0,1995,5,1
logreg_HMM_b1.1_C10.0,1996,5,1
logreg_HMM_b1.1_C10.0,1997,5,1
logreg_HMM_b1.1_C10.0,1998,5,1
logreg_HMM_b1.1_C10.0,1999,5,1
logreg_HMM_b1.1_C10.0,2000,5,1
logreg_HMM_b1.1_C10.0,2001,5,1
logreg_HMM_b1.1_C10.0,2002,5,1
logreg_HMM_b1.1_C10.0,2003,5,1
logreg_HMM_b1.1_C10.0,2004,5,1
logreg_HMM_b1.1_C10.0,2005,5,1
logreg_HMM_b1.1_C10.0,2006,5,1
logreg_HMM_b1.1_C10.0,2007,5,1
logreg_HMM_b1.1_C10.0,2008,5,1
logreg_HMM_b1.1_C10.0,2009,5,1
logreg_HMM_b1.1_C10.0,2010,5,1
logreg_HMM_b1.1_C10.0,2011,5,1
logreg_HMM_b1.1_C10.0,2012,5,1
logreg_HMM_b1.1_C10.0,2013,5,1
logreg_HMM_b1.1_C10.0,2014,5,1
logreg_HMM_b1.1_C10.0,2015,5,1
logreg_HMM_b1.1_C10.0,2016,5,1
logreg_HMM_b1.1_C10.0,2017,5,1
logreg_HMM_b1.1_C10.0,2018,5,1
logreg_HMM_b1.1_C10.0,2019,0,1
logreg_HMM_b1.1_C10.0,2020,0,1
logreg_HMM_b1.1_C10.0,2021,0,1
logreg_HMM_b1.1_C10.0,2022,0,1
logreg_HMM_b1.1_C10.0,2023,0,1
logreg_HMM_b1.1_C10.0,2024,4,1
logreg_HMM_b1.1_C10.0,2025,4,1
logreg_HMM_b1.1_C10.0,2026,4,1
logreg_HMM_b1.1_C10.0,2027,4,1
logreg_HMM_b1.1_C10.0,2028,4,1
logreg_HMM_b1.1_C10.0,2029,4,1
logreg_HMM_b1.1_C10.0,2030,4,1
logreg_HMM_b1.1_C10.0,2031,4,1
logreg_HMM_b1.1_C10.0,2032,4,1
logreg_HMM_b1.1_C10.0,2033,4,1
logreg_HMM_b1.1_C10.0,2034,4,0
logreg_HMM_b1.1_C10.0,2035,4,4
logreg_HMM_b1.1_C10.0,2036,4,4
logreg_HMM_b1.1_C10.0,2037,4,4
logreg_HMM_b1.1_C10.0,2038,4,4
logreg_HMM_b1.1_C10.0,2039,4,4
logreg_HMM_b1.1_C10.0,2040,4,4
logreg_HMM_b1.1_C10.0,2041,4,0
logreg_HMM_b1.1_C10.0,2042,4,7
logreg_HMM_b1.1_C10.0,2043,4,7
logreg_HMM_b1.1_C10.0,2044,4,7
logreg_HMM_b1.1_C10.0,2045,4,0
logreg_HMM_b1.1_C10.0,2046,4,0
logreg_HMM_b1.1_C10.0,2047,4,4
logreg_HMM_b1.1_C10.0,2048,4,4
logreg_HMM_b1.1_C10.0,2049,0,4
logreg_HMM_b1.1_C10.0,2050,0,0
logreg_HMM_b1.1_C10.0,2051,0,1
logreg_HMM_b1.1_C10.0,2052,0,1
logreg_HMM_b1.1_C10.0,2053,0,1
logreg_HMM_b1.1_C10.0,2054,5,1
logreg_HMM_b1.1_C10.0,2055,5,1
logreg_HMM_b1.1_C10.0,2056,5,1
logreg_HMM_b1.1_C10.0,2057,5,1
logreg_HMM_b1.1_C10.0,2058,5,1
logreg_HMM_b1.1_C10.0,2059,5,1
logreg_HMM_b1.1_C10.0,2060,5,1
logreg_HMM_b1.1_C10.0,2061,5,1
logreg_HMM_b1.1_C10.0,2062,5,1
logreg_HMM_b1.1_C10.0,2063,5,1
logreg_HMM_b1.1_C10.0,2064,5,1
logreg_HMM_b1.1_C10.0,2065,5,0
logreg_HMM_b1.1_C10.0,2066,5,0
logreg_HMM_b1.1_C10.0,2067,5,0
logreg_HMM_b1.1_C10.0,2068,5,0
logreg_HMM_b1.1_C10.0,2069,5,0
logreg_HMM_b1.1_C10.0,2070,5,0
logreg_HMM_b1.1_C10.0,2071,5,1
logreg_HMM_b1.1_C10.0,2072,5,1
logreg_HMM_b1.1_C10.0,2073,5,1
logreg_HMM_b1.1_C10.0,2074,5,1
logreg_HMM_b1.1_C10.0,2075,5,1
logreg_HMM_b1.1_C10.0,2076,5,1
logreg_HMM_b1.1_C10.0,2077,5,1
logreg_HMM_b1.1_C10.0,2078,5,1
logreg_HMM_b1.1_C10.0,2079,5,1
logreg_HMM_b1.1_C10.0,2080,5,1
logreg_HMM_b1.1_C10.0,2081,5,1
logreg_HMM_b1.1_C10.0,2082,0,1
logreg_HMM_b1.1_C10.0,2083,0,1
logreg_HMM_b1.1_C10.0,2084,0,1
logreg_HMM_b1.1_C10.0,2085,0,1
logreg_HMM_b1.1_C10.0,2086,0,1
logreg_HMM_b1.1_C10.0,2087,0,1
logreg_HMM_b1.1_C10.0,2088,0,0
logreg_HMM_b1.1_C10.0,2089,1,0
logreg_HMM_b1.1_C10.0,2090,1,0
logreg_HMM_b1.1_C10.0,2091,1,0
logreg_HMM_b1.1_C10.0,2092,1,0
logreg_HMM_b1.1_C10.0,2093,1,0
logreg_HMM_b1.1_C10.0,2094,1,0
logreg_HMM_b1.1_C10.0,2095,1,1
logreg_HMM_b1.1_C10.0,2096,1,1
logreg_HMM_b1.1_C10.0,2097,1,1
logreg_HMM_b1.1_C10.0,2098,1,0
logreg_HMM_b1.1_C10.0,2099,1,0
logreg_HMM_b1.1_C10.0,2100,1,0
logreg_HMM_b1.1_C10.0,2101,1,0
logreg_HMM_b1.1_C10.0,2102,1,0
logreg_HMM_b1.1_C10.0,2103,1,0
logreg_HMM_b1.1_C10.0,2104,1,0
logreg_HMM_b1.1_C10.0,2105,1,0
logreg_HMM_b1.1_C10.0,2106,1,0
logreg_HMM_b1.1_C10.0,2107,1,0
logreg_HMM_b1.1_C10.0,2108,1,0
logreg_HMM_b1.1_C10.0,2109,1,0
logreg_HMM_b1.1_C10.0,2110,1,0
logreg_HMM_b1.1_C10.0,2111,1,0
logreg_HMM_b1.1_C10.0,2112,1,0
logreg_HMM_b1.1_C10.0,2113,1,0
logreg_HMM_b1.1_C10.0,2114,1,0
logreg_HMM_b1.1_C10.0,2115,0,1
logreg_HMM_b1.1_C10.0,2116,0,1
logreg_HMM_b1.1_C10.0,2117,0,1
logreg_HMM_b1.1_C10.0,2118,0,1
logreg_HMM_b1.1_C10.0,2119,1,1
logreg_HMM_b1.1_C10.0,2120,1,1
logreg_HMM_b1.1_C10.0,2121,1,1
logreg_HMM_b1.1_C10.0,2122,1,1
logreg_HMM_b1.1_C10.0,2123,1,1
logreg_HMM_b1.1_C10.0,2124,1,1
logreg_HMM_b1.1_C10.0,2125,1,1
logreg_HMM_b1.1_C10.0,2126,1,1
logreg_HMM_b1.1_C10.0,2127,1,1
logreg_HMM_b1.1_C10.0,2128,1,1
logreg_HMM_b1.1_C10.0,2129,1,1
logreg_HMM_b1.1_C10.0,2130,1,1
logreg_HMM_b1.1_C10.0,2131,1,1
logreg_HMM_b1.1_C10.0,2132,1,1
logreg_HMM_b1.1_C10.0,2133,1,1
logreg_HMM_b1.1_C10.0,2134,1,1
logreg_HMM_b1.1_C10.0,2135,1,1
logreg_HMM_b1.1_C10.0,2136,1,1
logreg_HMM_b1.1_C10.0,2137,1,1
logreg_HMM_b1.1_C10.0,2138,1,1
logreg_HMM_b1.1_C10.0,2139,1,1
logreg_HMM_b1.1_C10.0,2140,1,1
logreg_HMM_b1.1_C10.0,2141,1,1
logreg_HMM_b1.1_C10.0,2142,1,1
logreg_HMM_b1.1_C10.0,2143,1,1
logreg_HMM_b1.1_C10.0,2144,1,1
logreg_HMM_b1.1_C10.0,2145,0,1
logreg_HMM_b1.1_C10.0,2146,0,1
logreg_HMM_b1.1_C10.0,2147,0,0
logreg_HMM_b1.1_C10.0,2148,0,4
logreg_HMM_b1.1_C10.0,2149,0,4
logreg_HMM_b1.1_C10.0,2150,4,4
logreg_HMM_b1.1_C10.0,2151,4,4
logreg_HMM_b1.1_C10.0,2152,4,4
logreg_HMM_b1.1_C10.0,2153,4,4
logreg_HMM_b1.1_C10.0,2154,4,0
logreg_HMM_b1.1_C10.0,2155,4,0
logreg_HMM_b1.1_C10.0,2156,4,0
logreg_HMM_b1.1_C10.0,2157,4,0
logreg_HMM_b1.1_C10.0,2158,4,0
logreg_HMM_b1.1_C10.0,2159,4,0
logreg_HMM_b1.1_C10.0,2160,4,0
logreg_HMM_b1.1_C10.0,2161,4,0
logreg_HMM_b1.1_C10.0,2162,4,0
logreg_HMM_b1.1_C10.0,2163,4,0
logreg_HMM_b1.1_C10.0,2164,4,0
logreg_HMM_b1.1_C10.0,2165,4,0
logreg_HMM_b1.1_C10.0,2166,4,0
logreg_HMM_b1.1_C10.0,2167,4,7
logreg_HMM_b1.1_C10.0,2168,4,7
logreg_HMM_b1.1_C10.0,2169,4,7
logreg_HMM_b1.1_C10.0,2170,4,7
logreg_HMM_b1.1_C10.0,2171,4,0
logreg_HMM_b1.1_C10.0,2172,4,0
logreg_HMM_b1.1_C10.0,2173,4,0
logreg_HMM_b1.1_C10.0,2174,4,0
logreg_HMM_b1.1_C10.0,2175,4,0
logreg_HMM_b1.1_C10.0,2176,4,0
logreg_HMM_b1.1_C10.0,2177,4,0
logreg_HMM_b1.1_C10.0,2178,4,0
logreg_HMM_b1.1_C10.0,2179,0,0
logreg_HMM_b1.1_C10.0,2180,0,4
logreg_HMM_b1.1_C10.0,2181,0,0
logreg_HMM_b1.1_C10.0,2182,0,1
logreg_HMM_b1.1_C10.0,2183,0,1
logreg_HMM_b1.1_C10.0,2184,0,1
logreg_HMM_b1.1_C10.0,2185,0,1
logreg_HMM_b1.1_C10.0,2186,0,1
logreg_HMM_b1.1_C10.0,2187,0,1
logreg_HMM_b1.1_C10.0,2188,0,1
logreg_HMM_b1.1_C10.0,2189,0,1
logreg_HMM_b1.1_C10.0,2190,0,1
logreg_HMM_b1.1_C10.0,2191,0,1
logreg_HMM_b1.1_C10.0,2192,0,1
logreg_HMM_b1.1_C10.0,2193,0,1
logreg_HMM_b1.1_C10.0,2194,0,1
logreg_HMM_b1.1_C10.0,2195,0,1
logreg_HMM_b1.1_C10.0,2196,0,1
logreg_HMM_b1.1_C10.0,2197,0,1
logreg_HMM_b1.1_C10.0,2198,0,1
logreg_HMM_b1.1_C10.0,2199,0,1
logreg_HMM_b1.1_C10.0,2200,0,1
logreg_HMM_b1.1_C10.0,2201,0,1
logreg_HMM_b1.1_C10.0,2202,0,1
logreg_HMM_b1.1_C10.0,2203,0,1
logreg_HMM_b1.1_C10.0,2204,0,1
logreg_HMM_b1.1_C10.0,2205,0,0
logreg_HMM_b1.1_C10.0,2206,0,0
logreg_HMM_b1.1_C10.0,2207,0,0
logreg_HMM_b1.1_C10.0,2208,0,0
logreg_HMM_b1.1_C10.0,2209,0,0
logreg_HMM_b1.1_C10.0,2210,0,0
logreg_HMM_b1.1_C10.0,2211,0,0
logreg_HMM_b1.1_C10.0,2212,0,0
logreg_HMM_b1.1_C10.0,2213,1,0
logreg_HMM_b1.1_C10.0,2214,1,1
logreg_HMM_b1.1_C10.0,2215,1,1
logreg_HMM_b1.1_C10.0,2216,1,1
logreg_HMM_b1.1_C10.0,2217,1,1
logreg_HMM_b1.1_C10.0,2218,1,1
logreg_HMM_b1.1_C10.0,2219,1,1
logreg_HMM_b1.1_C10.0,2220,1,1
logreg_HMM_b1.1_C10.0,2221,1,1
logreg_HMM_b1.1_C10.0,2222,1,1
logreg_HMM_b1.1_C10.0,2223,1,1
logreg_HMM_b1.1_C10.0,2224,1,1
logreg_HMM_b1.1_C10.0,2225,1,1
logreg_HMM_b1.1_C10.0,2226,1,1
logreg_HMM_b1.1_C10.0,2227,1,1
logreg_HMM_b1.1_C10.0,2228,1,1
logreg_HMM_b1.1_C10.0,2229,1,1
logreg_HMM_b1.1_C10.0,2230,1,1
logreg_HMM_b1.1_C10.0,2231,1,1
logreg_HMM_b1.1_C10.0,2232,1,1
logreg_HMM_b1.1_C10.0,2233,1,1
logreg_HMM_b1.1_C10.0,2234,1,1
logreg_HMM_b1.1_C10.0,2235,1,1
logreg_HMM_b1.1_C10.0,2236,1,1
logreg_HMM_b1.1_C10.0,2237,1,1
logreg_HMM_b1.1_C10.0,2238,0,1
logreg_HMM_b1.1_C10.0,2239,0,1
logreg_HMM_b1.1_C10.0,2240,0,1
logreg_HMM_b1.1_C10.0,2241,0,0
logreg_HMM_b1.1_C10.0,2242,0,0
logreg_HMM_b1.1_C10.0,2243,0,1
logreg_HMM_b1.1_C10.0,2244,6,1
logreg_HMM_b1.1_C10.0,2245,6,1
logreg_HMM_b1.1_C10.0,2246,6,1
logreg_HMM_b1.1_C10.0,2247,6,1
logreg_HMM_b1.1_C10.0,2248,6,1
logreg_HMM_b1.1_C10.0,2249,6,1
logreg_HMM_b1.1_C10.0,2250,6,1
logreg_HMM_b1.1_C10.0,2251,6,1
logreg_HMM_b1.1_C10.0,2252,6,1
logreg_HMM_b1.1_C10.0,2253,6,1
logreg_HMM_b1.1_C10.0,2254,6,1
logreg_HMM_b1.1_C10.0,2255,6,1
logreg_HMM_b1.1_C10.0,2256,6,1
logreg_HMM_b1.1_C10.0,2257,6,1
logreg_HMM_b1.1_C10.0,2258,6,1
logreg_HMM_b1.1_C10.0,2259,6,1
logreg_HMM_b1.1_C10.0,2260,6,1
logreg_HMM_b1.1_C10.0,2261,6,1
logreg_HMM_b1.1_C10.0,2262,6,1
logreg_HMM_b1.1_C10.0,2263,6,1
logreg_HMM_b1.1_C10.0,2264,6,1
logreg_HMM_b1.1_C10.0,2265,6,1
logreg_HMM_b1.1_C10.0,2266,6,1
logreg_HMM_b1.1_C10.0,2267,0,1
logreg_HMM_b1.1_C10.0,2268,0,1
logreg_HMM_b1.1_C10.0,2269,0,0
logreg_HMM_b1.1_C10.0,2270,0,0
logreg_HMM_b1.1_C10.0,2271,7,0
logreg_HMM_b1.1_C10.0,2272,7,0
logreg_HMM_b1.1_C10.0,2273,7,0
logreg_HMM_b1.1_C10.0,2274,7,0
logreg_HMM_b1.1_C10.0,2275,7,1
logreg_HMM_b1.1_C10.0,2276,7,1
logreg_HMM_b1.1_C10.0,2277,7,1
logreg_HMM_b1.1_C10.0,2278,7,1
logreg_HMM_b1.1_C10.0,2279,7,1
logreg_HMM_b1.1_C10.0,2280,7,1
logreg_HMM_b1.1_C10.0,2281,7,1
logreg_HMM_b1.1_C10.0,2282,7,1
logreg_HMM_b1.1_C10.0,2283,7,1
logreg_HMM_b1.1_C10.0,2284,7,1
logreg_HMM_b1.1_C10.0,2285,7,1
logreg_HMM_b1.1_C10.0,2286,7,1
logreg_HMM_b1.1_C10.0,2287,7,1
logreg_HMM_b1.1_C10.0,2288,7,1
logreg_HMM_b1.1_C10.0,2289,7,1
logreg_HMM_b1.1_C10.0,2290,7,1
logreg_HMM_b1.1_C10.0,2291,7,1
logreg_HMM_b1.1_C10.0,2292,7,1
logreg_HMM_b1.1_C10.0,2293,7,1
logreg_HMM_b1.1_C10.0,2294,7,1
logreg_HMM_b1.1_C10.0,2295,7,1
logreg_HMM_b1.1_C10.0,2296,7,1
logreg_HMM_b1.1_C10.0,2297,0,1
logreg_HMM_b1.1_C10.0,2298,0,1
logreg_HMM_b1.1_C10.0,2299,0,1
logreg_HMM_b1.1_C10.0,2300,1,1
logreg_HMM_b1.1_C10.0,2301,1,1
logreg_HMM_b1.1_C10.0,2302,1,1
logreg_HMM_b1.1_C10.0,2303,1,1
logreg_HMM_b1.1_C10.0,2304,1,1
logreg_HMM_b1.1_C10.0,2305,1,1
logreg_HMM_b1.1_C10.0,2306,1,1
logreg_HMM_b1.1_C10.0,2307,1,1
logreg_HMM_b1.1_C10.0,2308,1,1
logreg_HMM_b1.1_C10.0,2309,1,1
logreg_HMM_b1.1_C10.0,2310,1,1
logreg_HMM_b1.1_C10.0,2311,1,1
logreg_HMM_b1.1_C10.0,2312,1,1
logreg_HMM_b1.1_C10.0,2313,1,1
logreg_HMM_b1.1_C10.0,2314,1,1
logreg_HMM_b1.1_C10.0,2315,1,1
logreg_HMM_b1.1_C10.0,2316,0,1
logreg_HMM_b1.1_C10.0,2317,0,1
logreg_HMM_b1.1_C10.0,2318,0,1
logreg_HMM_b1.1_C10.0,2319,0,1
logreg_HMM_b1.1_C10.0,2320,0,1
logreg_HMM_b1.1_C10.0,2321,0,1
logreg_HMM_b1.1_C10.0,2322,0,1
logreg_HMM_b1.1_C10.0,2323,0,1
logreg_HMM_b1.1_C10.0,2324,0,1
logreg_HMM_b1.1_C10.0,2325,0,1
logreg_HMM_b1.1_C10.0,2326,0,1
logreg_HMM_b1.1_C10.0,2327,0,1
logreg_HMM_b1.1_C10.0,2328,0,1
logreg_HMM_b1.1_C10.0,2329,0,0
logreg_HMM_b1.1_C10.0,2330,0,0
logreg_HMM_b1.1_C10.0,2331,0,0
logreg_HMM_b1.1_C10.0,2332,0,1
logreg_HMM_b1.1_C10.0,2333,4,1
logreg_HMM_b1.1_C10.0,2334,4,1
logreg_HMM_b1.1_C10.0,2335,4,1
logreg_HMM_b1.1_C10.0,2336,4,1
logreg_HMM_b1.1_C10.0,2337,4,1
logreg_HMM_b1.1_C10.0,2338,4,1
logreg_HMM_b1.1_C10.0,2339,4,1
logreg_HMM_b1.1_C10.0,2340,4,1
logreg_HMM_b1.1_C10.0,2341,4,1
logreg_HMM_b1.1_C10.0,2342,4,1
logreg_HMM_b1.1_C10.0,2343,4,1
logreg_HMM_b1.1_C10.0,2344,4,1
logreg_HMM_b1.1_C10.0,2345,4,1
logreg+features_Raw_C10.0,1876,0,0
logreg+features_Raw_C10.0,1877,0,0
logreg+features_Raw_C10.0,1878,0,0
logreg+features_Raw_C10.0,1879,0,0
logreg+features_Raw_C10.0,1880,0,0
logreg+features_Raw_C10.0,1881,1,0
logreg+features_Raw_C10.0,1882,1,0
logreg+features_Raw_C10.0,1883,1,0
logreg+features_Raw_C10.0,1884,1,0
logreg+features_Raw_C10.0,1885,1,0
logreg+features_Raw_C10.0,1886,1,1
logreg+features_Raw_C10.0,1887,1,7
logreg+features_Raw_C10.0,1888,1,1
logreg+features_Raw_C10.0,1889,1,0
logreg+features_Raw_C10.0,1890,1,0
logreg+features_Raw_C10.0,1891,1,0
logreg+features_Raw_C10.0,1892,1,1
logreg+features_Raw_C10.0,1893,1,1
logreg+features_Raw_C10.0,1894,1,1
logreg+features_Raw_C10.0,1895,1,1
logreg+features_Raw_C10.0,1896,1,1
logreg+features_Raw_C10.0,1897,1,1
logreg+features_Raw_C10.0,1898,1,7
logreg+features_Raw_C10.0,1899,1,7
logreg+features_Raw_C10.0,1900,0,0
logreg+features_Raw_C10.0,1901,0,7
logreg+features_Raw_C10.0,1902,0,7
logreg+features_Raw_C10.0,1903,0,0
logreg+features_Raw_C10.0,1904,0,0
logreg+features_Raw_C10.0,1905,0,1
logreg+features_Raw_C10.0,1906,0,1
logreg+features_Raw_C10.0,1907,0,1
logreg+features_Raw_C10.0,1908,0,1
logreg+features_Raw_C10.0,1909,0,1
logreg+features_Raw_C10.0,1910,0,0
logreg+features_Raw_C10.0,1911,0,1
logreg+features_Raw_C10.0,1912,0,1
logreg+features_Raw_C10.0,1913,0,1
logreg+features_Raw_C10.0,1914,0,1
logreg+features_Raw_C10.0,1915,0,1
